filename,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,label
AnilGupta_2009I._53.wav,32.75033,0.1023098,30.7508,33.0424,35.94977,5.198967,108.7541,120.6395,42.80049,26.98728,0.274881,1.0259459999999998,0.07578894,0.14255220000000002,0.478818,0.4030291,7.943161,5.450189,8.129750999999999,4.38812,0.11750999999999999,1.486107,23.47267,0.43373009999999995,8.016148,1.040775,12.10397,1.006342,3.295949,3.154394,0.05706331,1.0835059999999999,1.331118,0.7967814000000001,7.93253,0.35904200000000003,10.22136,0.683212,25.71964,0.22601179999999998,655.4072,0.18146120000000002,1336.58,0.1221242,-143.1083,-0.5921715999999999,1746.029,0.09428329,971.0585,0.2838286,-147.3157,-0.5286746,2630.585,0.06144207,954.2475,0.2110433,-147.3526,-0.5283109,-20.31719,-0.3050198,26.19071,0.30581379999999997,0.04235081,0.6001719,-0.02706436,-0.4900097,0.2961062,0.6525021,31.372609999999998,0.1784076,10.83335,0.8552622,25.3064,0.3758324,-3.839683,-2.936626,-11.09411,18.5096,0.008932733,-0.00011866209999999999,0.02912211,2.7568919999999997,1.272265,0.23600000000000002,0.26740240000000004,0.665,0.7867814000000001,-27.976740000000003,0.0
AlexisOhanian_2009I._31.wav,27.00358,0.05770656,27.37852,27.561040000000002,27.86222,0.4836979,82.3501,51.47279,57.61326999999999,44.04894,0.4732761,0.7741011,0.1696586,0.3045367,0.7598852,0.5902265,9.369636,0.7078359000000001,3.863749,4.649431,0.1704875,1.0001719999999998,15.757220000000002,0.7631685,3.998504,1.9716240000000003,8.844837,1.4868709999999998,-2.341714,-6.05529,0.03142888,0.45106440000000003,2.798502,0.5564835,5.161123,0.5359792,2.882263,3.272656,19.20625,0.21819789999999997,722.7883,0.33415890000000004,1389.5729999999999,0.07117241,-141.7075,-0.5791023,1666.0620000000001,0.15586370000000002,1225.93,0.2860729,-142.2242,-0.5545103,2574.899,0.09491816,819.4991,0.2131259,-142.9784,-0.5440322,-12.47096,-0.46354880000000004,16.29648,0.3775447,0.03989236,0.5277464,-0.01995615,-1.337178,0.3076959,0.7089486,24.6372,0.28058540000000004,5.062284,1.7351419999999997,8.688782000000002,1.265185,-8.459185,-1.826256,-4.569507,12.77201,0.02588377,0.01056014,0.08982038,5.084746,5.660378,0.04666666,0.03091206,0.17,0.05,-26.451999999999998,0.0
AnthonyAtala_2009P._63.wav,26.256090000000004,0.1099788,24.132929999999998,25.87706,28.03818,3.9052559999999996,107.8687,123.2044,35.99364,36.31326,0.687159,0.5470409,0.280967,0.6604682,1.040749,0.7597823,9.581321,3.864462,8.10972,3.95455,0.3347496,0.7374001,27.09051,0.5279465,2.5998759999999996,3.761243,4.883780000000001,2.689019,2.3340330000000002,4.503173,0.04647269,1.224501,1.728147,0.9059159999999999,4.214629,0.5394715999999999,2.036408,3.175661,22.25281,0.3616911,577.0631,0.29161609999999993,1503.19,0.09533594,-111.1728,-0.8424894,1520.839,0.13626970000000002,1140.152,0.24424369999999998,-114.8883,-0.7731888000000001,2481.759,0.06118723,903.5251,0.2578415,-117.6914,-0.7294989000000001,-14.633329999999999,-0.38355059999999996,24.470489999999998,0.27936880000000003,0.05271975,0.44658100000000006,-0.02780761,-0.4682098,0.4837635,0.4793139,36.83432,0.197326,0.6993984999999999,16.06055,6.4508730000000005,2.247032,0.04456551,285.4393,-8.446783,16.22531,0.04180306,-0.009435528,0.21553560000000002,5.082212,2.861446,0.1505263,0.09150632,0.1695,0.15034879999999998,-23.25589,0.0
BartonSeaver_2010Z._59.wav,36.16053,0.14590770000000003,31.83288,34.88373,41.75546,9.922581,166.96099999999998,114.5709,98.61251999999999,72.09134,0.3689666,0.8212343000000001,0.09453268,0.2930954,0.6054586,0.5109259,5.412941,2.032522,4.15839,2.826339,0.1470642,0.9902763000000001,13.613439999999999,0.9564636999999999,9.038564,1.2884879999999999,14.79036,0.8939881,-7.183536999999999,-2.441257,0.05346761,1.2519770000000001,1.361091,0.671131,8.043795,0.407514,15.82993,0.8177894,21.523139999999998,0.6124702,633.1857,0.33659029999999995,1438.065,0.17490139999999998,-98.23501,-0.9452282,1613.267,0.1293938,1080.478,0.2525368,-93.70096,-0.8970577,2555.7329999999997,0.09561384,958.5307,0.3139947,-95.10545,-0.8687708000000001,-14.37367,-0.48354179999999997,22.51211,0.3911875,0.05689757,0.44222619999999996,-0.008021036,-1.760425,0.1983229,0.7460116,18.05012,0.6163107,7.220174,1.696881,12.96524,1.208799,-12.66457,-1.4812889999999999,-9.291657,16.88145,0.01209401,0.009834679,0.07237242,4.007286,3.3210330000000003,0.16888889999999998,0.137715,0.1182353,0.16936679999999998,-28.355999999999998,0.0
AdamGrosser_2007._2.wav,24.30122,0.09010346,22.35262,23.88906,25.233,2.880386,103.7073,88.47183000000001,19.56312,9.082199000000001,0.9983822,0.5025105,0.5412195,0.879186,1.454952,0.9137325000000001,15.233460000000001,8.076569000000001,12.15373,6.181994,0.48747609999999997,0.7316795,29.549059999999997,0.5558535,-7.986578999999999,-1.443824,5.932696,2.31543,2.565114,5.742582,0.03146225,1.0627360000000001,1.568082,0.8046226,3.6352839999999995,0.6529047,0.5739278,7.395314999999999,14.90736,0.6156812,548.2184,0.3590813,1482.1889999999999,0.1323846,-102.6823,-0.9116558000000001,1450.8329999999999,0.1288005,1182.8310000000001,0.29315240000000004,-103.911,-0.8811405000000001,2403.219,0.08375719,918.3104,0.3426926,-108.6372,-0.8011341,-8.128642999999999,-0.5534465999999999,21.82551,0.34801040000000005,0.02451307,0.8471225,-0.01480277,-1.137791,0.6642279999999999,0.5238948,40.15166,0.1966282,-12.96102,-0.8561825000000001,4.923223,3.094017,4.344785,3.6569260000000003,-4.49101,13.066089999999999,0.005776951999999999,-0.001527081,0.3174065,4.823748,2.996255,0.158125,0.10156389999999998,0.1458824,0.1550734,-19.76144,0.0
ArthurBenjamin_2009._15.wav,33.5398,0.1855663,29.91807,32.29527,35.43336,5.5152849999999995,294.7864,343.7259,82.29445,91.33344,0.6679776,0.7332535,0.23793989999999998,0.5618295999999999,1.044853,0.8069130999999999,9.346561999999999,4.492845,9.961917999999999,6.860759,0.2124784,0.9407668,9.009677,1.7798919999999998,-9.426767,-1.552655,-3.9372589999999996,-4.976793,-10.32886,-1.552492,0.0368132,1.529643,1.45965,0.7710353,4.358095,0.9323913,2.440408,3.663036,9.609747,1.336768,841.5745,0.22264299999999998,1363.461,0.1847792,-77.59965,-1.239267,1703.414,0.10614939999999999,1201.7160000000001,0.258936,-76.52193,-1.199217,2614.146,0.07729833,1017.587,0.3539117,-79.26111999999999,-1.130099,-2.333164,-3.665335,13.82271,0.7777546,0.07164680000000001,0.269185,-0.007268806,-2.886666,0.28557990000000005,0.6987595,15.111229999999999,0.8915091999999999,-11.36974,-1.401252,-4.93078,-4.385706,-14.17535,-1.228839,3.465632,6.10369,0.06255249,0.009744367,0.09177731,3.6537379999999997,2.818489,0.2116,0.22373520000000002,0.13,0.14574820000000002,-26.20364,1.0
BenjaminWallace_2008P._133.wav,25.09142,0.09561661,23.453689999999998,24.64023,25.6218,2.16811,143.1147,116.99600000000001,21.44361,13.62805,0.5133616,0.5137705,0.21164360000000002,0.5089703,0.7595888000000001,0.5479453000000001,6.501189,3.568059,4.852454,3.131281,0.1880144,0.7746963000000001,20.301579999999998,0.8406548,9.642385,1.0461200000000002,14.167329999999998,1.319919,0.21684970000000003,66.61853,0.0280176,1.0343040000000001,1.091882,1.100159,5.422718,0.35169409999999995,6.53441,0.9116155999999999,28.025,0.3128068,584.803,0.302208,1404.2089999999998,0.1361612,-104.1788,-0.9085631,1584.694,0.1359754,1070.018,0.42220740000000007,-110.3344,-0.8001471,2506.798,0.09846521,946.9116,0.31076970000000004,-111.8204,-0.7762483,-15.59994,-0.4678273,25.6386,0.3663892,0.04138853,0.5035379,-0.01660273,-1.099666,0.2560228,0.6162333999999999,30.02911,0.4098005,10.05513,1.0358829999999999,20.420189999999998,1.0321850000000001,-2.791166,-5.090667,-7.360486,15.35855,0.03871498,0.002876526,0.1233973,3.5799519999999996,2.663438,0.1745455,0.1367389,0.18090910000000002,0.16222620000000001,-26.01955,0.0
BreneBrown_2010X._191.wav,32.030609999999996,0.08785026,29.7299,31.512209999999996,33.94682,4.216919,59.913430000000005,30.632740000000002,26.43563,15.655389999999999,0.5604106,0.8563189,0.17140460000000002,0.3859849,0.8888891,0.7174845000000001,11.32553,8.740014,11.11072,8.563922999999999,0.27479580000000003,1.295143,24.40415,0.47263540000000004,6.706022999999999,1.8408959999999999,-1.9069099999999999,-7.018475,1.620263,6.20595,0.02575349,1.315022,1.212275,1.034309,7.536185000000001,0.3389468,5.301769999999999,1.250312,25.33791,0.3626747,675.9732,0.2530157,1519.55,0.1344271,-128.33,-0.7104604999999999,1626.4470000000001,0.1599904,1194.427,0.2533878,-128.7831,-0.6738846,2584.356,0.08978918,984.0853,0.3844926,-132.0761,-0.6256799,-14.986139999999999,-0.5326493,25.640539999999998,0.336413,0.03583432,0.5893725999999999,-0.03094681,-0.5473394,0.49111400000000005,0.9096046,33.512170000000005,0.2497971,6.28647,2.1686799999999997,-5.583089,-2.857773,-2.0699549999999998,-5.425935,-10.32023,19.34042,-0.00026472919999999997,-0.008169044,0.1363927,3.0505240000000002,2.10728,0.1763636,0.1357319,0.3194737,0.39933459999999993,-22.86597,0.0
BertrandPiccard_2009G._154.wav,29.2204,0.09504706,26.06411,29.021759999999997,32.28351,6.219404,28.38265,19.21785,18.76827,10.542639999999999,0.36075100000000004,1.113656,0.05371631,0.20817070000000004,0.6036401,0.5499238000000001,7.931439,4.557197,7.0578449999999995,4.920592,0.1157472,1.4373340000000001,12.89541,1.073282,2.908018,3.274163,2.383552,6.25366,0.1950085,61.18448000000001,0.028826499999999998,1.4143809999999999,1.4756989999999999,0.8810377,5.591659,0.5613044,6.524337999999999,1.1279379999999999,17.26073,0.5256498000000001,723.6934,0.25849679999999997,1441.5620000000001,0.157434,-137.1555,-0.6399089,1625.5379999999998,0.13126600000000002,1116.7730000000001,0.1977428,-137.2051,-0.6304164000000001,2554.736,0.07431959,974.5135,0.3785644,-139.2006,-0.6010289000000001,-8.853677000000001,-0.8129518,18.8708,0.38864309999999996,0.04600452,0.4612975,-0.008490205,-1.388644,0.26124780000000003,0.7651313,23.74298,0.4595633,1.240412,9.913672,5.737622,2.98656,0.1106422,148.1735,-1.8600349999999999,10.04083,0.02621727,0.01591991,0.04179874,2.277905,1.843318,0.1725,0.1797046,0.31,0.41001350000000003,-28.85196,0.0
EleniGabreMadhin_2007G._7.wav,38.80198,0.11630630000000002,36.696870000000004,38.8849,41.01663,4.319756,42.193740000000005,26.5571,-27.99182,81.27078,1.110179,0.3679748,0.7126561,1.070355,1.464389,0.7517325,13.324720000000001,6.7533080000000005,9.315539,5.632859,0.41134740000000003,0.6884677,-0.04215857,-363.4262,-2.096165,-6.290328,-7.8100119999999995,-2.037069,-6.765122,-1.966537,0.03640699,1.056492,1.116558,0.7443603,6.049391,0.75672,8.305729,0.9824734,14.95077,0.8162535,825.4561,0.163071,1425.318,0.2000824,-119.2811,-0.7744285,1692.445,0.08211165,1150.1889999999999,0.23170770000000002,-114.8134,-0.7921887,2597.699,0.05996164,976.2946,0.1852168,-116.7873,-0.7591863,-5.908473000000001,-1.2010319999999999,15.75697,0.6115539000000001,0.06378379,0.31790890000000005,-0.01553276,-0.8390588,0.5360231,0.533307,11.74967,0.8365424000000001,-4.498819999999999,-3.157284,-10.48579,-1.8173279999999998,-11.05866,-1.2488299999999999,5.881367,0.9124929,0.03545942,-0.00010119120000000001,0.3151834,5.23918,2.540416,0.1681818,0.1408299,0.24888890000000002,0.28021599999999997,-22.27445,0.0
AdamGrosser_2007._5.wav,25.02433,0.11613010000000001,22.5607,24.55992,27.3102,4.749502,127.8381,240.894,33.91558,20.1684,0.9483865,0.49181679999999994,0.4755903,0.924002,1.387592,0.9120020000000001,14.104779999999998,7.810292,10.971910000000001,6.863252,0.5210755,0.657848,32.20903,0.3748198,-4.472964,-2.535685,11.38899,1.37721,1.653615,10.00256,0.04100458,0.9627230999999999,1.263658,0.8285548,3.952517,0.6090477,0.8303616,6.3373230000000005,18.42771,0.4663839,500.1333,0.30180290000000004,1488.065,0.1493118,-90.18771,-1.033935,1431.364,0.1242118,1077.954,0.2881292,-95.41283,-0.9208629999999999,2431.638,0.06838537,854.1542,0.34100790000000003,-98.48711999999999,-0.8653207,-12.379560000000001,-0.49877330000000003,22.90063,0.3559179,0.02843749,0.8006544,-0.02263226,-0.9068347999999999,0.6837903000000001,0.47120909999999994,38.88351,0.211299,-4.7450410000000005,-2.427683,12.81686,1.404968,-1.342407,-14.37333,-7.400239999999999,16.291710000000002,0.009491926999999999,-0.001942746,0.316879,4.9290519999999995,3.300825,0.1604545,0.11110919999999999,0.1369231,0.1774051,-19.17381,0.0
BenjaminWallace_2008P._34.wav,24.378439999999998,0.1198424,22.943479999999997,23.954520000000002,25.444689999999998,2.501207,213.6893,388.2878,9.155233,16.86694,0.645568,0.4794822,0.3569735,0.6175416,0.8843867,0.5274131999999999,8.350275,4.669765,6.272369,3.8602589999999997,0.24159789999999998,0.7819702,19.503410000000002,0.7935445,7.808921000000001,1.4006020000000001,10.844380000000001,1.266365,-10.90816,-1.5226899999999999,0.02973417,0.8676763000000001,1.264941,1.029299,4.582279,0.47175500000000004,6.975278,1.156118,26.67853,0.2821348,586.2603,0.2948205,1463.098,0.1463066,-100.7,-0.9485492,1510.935,0.14822660000000001,1131.605,0.2976957,-106.1773,-0.8447653,2516.942,0.07050881,890.9766,0.3730989,-108.8832,-0.7965675999999999,-15.574760000000001,-0.41354650000000004,24.45218,0.2835841,0.04073778,0.4056051,-0.02608778,-0.7271367,0.3222732,0.6158581,30.47317,0.24829570000000004,8.450419,1.446895,15.30841,0.9803728,-15.386070000000002,-1.191123,-3.8441440000000004,10.62991,0.03515329,-0.001130535,0.16156420000000002,4.391649,2.819957,0.1689744,0.112701,0.1697368,0.1668041,-24.66713,0.0
AnthonyAtala_2009P._124.wav,26.16207,0.10087410000000001,24.19425,25.75818,27.85437,3.6601239999999997,181.5131,246.889,49.22269,89.98139,0.7977848000000001,0.5317712,0.3871236,0.7480931,1.183922,0.7967987,10.22291,5.673381,6.713792,3.929926,0.32391149999999996,0.707108,25.5815,0.6231188,-2.8016919999999996,-6.073309,3.912878,4.175566000000001,6.472957,1.6970990000000001,0.03647701,1.3205069999999999,1.329076,0.9680794,3.743579,0.7808449000000001,0.895035,5.916188,15.61602,0.5869871999999999,623.3124,0.305558,1515.267,0.1184886,-103.1608,-0.9254631,1556.5839999999998,0.1279101,1144.609,0.2271328,-105.9352,-0.8662115,2450.15,0.08614285,942.5662,0.2378724,-107.7768,-0.8343985,-9.479382000000001,-0.6473161000000001,19.79285,0.4066378,0.05571695,0.3122537,-0.02301102,-0.5951652,0.45500920000000006,0.5038995,35.0055,0.2707074,-8.550957,-1.826168,4.2356940000000005,4.488981,2.8951029999999998,4.3466059999999995,-5.923418,13.230920000000001,0.03775371,-0.008802581,0.20015970000000002,4.109589,2.86017,0.1622222,0.1244048,0.17269229999999997,0.1643766,-22.98467,0.0
AuretvanHeerden_2010G._125.wav,29.60715,0.08780912,26.959429999999998,29.96136,31.99757,5.038132,169.8828,292.1472,39.22306,27.39562,0.6240355,0.8679773000000001,0.22159450000000003,0.407683,0.9276747,0.7060801999999999,12.45433,8.294085,4.489107,5.255558000000001,0.2820302,1.164582,21.91684,0.5884872,-4.6033919999999995,-2.100116,4.18732,3.107895,-0.7392502,-11.14896,0.0336785,0.8863608000000001,1.564567,0.8136773,5.94129,0.45178270000000004,2.7338709999999997,2.992228,20.94536,0.41629740000000004,686.2911,0.2316897,1484.106,0.13153589999999998,-131.8515,-0.6853645,1653.692,0.1283543,1133.691,0.1841691,-132.9151,-0.6520526999999999,2517.028,0.08268217,1090.39,0.30086940000000006,-135.3665,-0.6150886999999999,-11.85208,-0.6117688,22.84289,0.30589740000000004,0.03792721,0.5997182,-0.02041845,-0.5016332,0.5945463000000001,0.5653545999999999,35.41768,0.2720468,-4.4204870000000005,-3.122234,5.1722019999999995,3.5170150000000002,1.472637,7.837101,-3.4718519999999997,12.23484,0.03100019,0.006534506,0.0967879,2.431611,1.8575849999999998,0.18833329999999998,0.1213008,0.33,0.5733818,-21.86533,0.0
AaronHuey_2010X._99.wav,28.215909999999997,0.08723927,26.14896,28.11373,30.49532,4.346359,76.9455,45.92393,47.16887,35.58765,0.3752702,1.142408,0.04829999,0.1706089,0.6670038,0.6187038,11.42869,6.836848,5.768924,3.9856620000000005,0.1267491,1.4317469999999999,12.070260000000001,1.024258,2.416241,5.328166,12.18436,1.47751,0.9495823,12.99151,0.03850129,0.9869790999999999,1.48663,0.9284548,5.208728,0.5017291,4.415144000000001,2.0075950000000002,15.01566,0.6519461999999999,520.3784,0.3158841,1423.983,0.1047413,-143.4223,-0.5884253,1525.555,0.11483900000000001,1006.882,0.2767991,-145.7872,-0.5489368,2514.21,0.05181383,959.9229,0.3282171,-145.5274,-0.5514627,-11.542589999999999,-0.6263241999999999,18.81963,0.43073720000000004,0.02168367,1.2332379999999998,-0.01089222,-1.0995469999999998,0.291533,0.7385961,23.95414,0.4070823,3.139509,5.409529,29.4046,0.5850901,-6.122033999999999,-2.845334,-4.25245,12.90836,-0.0001485606,0.01158298,0.055697500000000004,2.331962,1.9363759999999999,0.1485714,0.09709032,0.4058333,0.7539834,-28.21933,0.0
EstherDuflo_2010._83.wav,38.59025,0.1197518,36.78095,38.7985,41.28018,4.499229,59.388130000000004,14.31926,63.98015,64.28689,0.6222196999999999,0.7783611999999999,0.24768560000000003,0.3957657,0.9954128000000001,0.7477272,9.111848,4.192812,6.843812,3.933421,0.3182757,0.9118523999999999,22.87269,0.47304309999999994,-5.840621,-3.772331,-4.868804,-3.2189959999999997,-18.30283,-0.8492644,0.03743792,1.2687329999999999,1.5089139999999999,0.7966675,7.688631,0.5474720000000001,2.476845,4.0370550000000005,19.48837,0.5546856,777.7167,0.1779705,1482.862,0.159023,-84.49463,-1.096724,1649.868,0.1156415,1155.244,0.1999862,-83.58643000000001,-1.0328629999999999,2668.1,0.06460805,904.696,0.32157979999999997,-88.19230999999999,-0.933475,-9.461212,-0.9412200000000001,22.18443,0.33375479999999996,0.06273578,0.28185959999999993,-0.01448321,-1.065165,0.4465589,0.669926,27.05312,0.30373649999999996,-16.19339,-1.364427,-5.969893,-2.935876,-27.2462,-0.4027571,-12.681239999999999,22.084229999999998,0.04413445,-0.008506537,0.13613889999999998,5.031447,4.5454550000000005,0.1257143,0.07853246,0.07142857,0.04852939,-23.82376,0.0
EdwardBurtynsky_2005._234.wav,29.90083,0.06495779,28.47065,29.406370000000003,31.327990000000003,2.857336,106.6352,152.8082,30.52951,31.69458,0.8122261,0.49973670000000003,0.4304403,0.7519522,1.144061,0.7136205,9.782515,4.8935260000000005,9.385839,5.004618,0.34249270000000004,0.666121,22.03559,0.6367807,3.1986369999999997,4.231205,14.281360000000001,1.011919,-3.1634290000000003,-5.160926,0.02698631,1.003524,1.0907959999999999,0.9484142,6.532151,0.3840015,7.445632000000001,1.007156,23.98755,0.3649375,529.2972,0.3756432,1466.6689999999999,0.1512238,-75.27644000000001,-1.182971,1476.69,0.1373858,1089.067,0.22030149999999998,-80.24278000000001,-1.041134,2450.533,0.07390255,869.4081,0.34900190000000003,-83.93466,-0.9625832000000001,-12.58095,-0.5669516,22.03409,0.3499967,0.04595921,0.45353699999999997,-0.01438216,-1.062943,0.4210465,0.5219383,28.19916,0.3686552,2.576979,5.47157,17.65714,0.8425519,-4.680699,-3.797562,-5.384172,13.46625,0.02882661,0.003552463,0.2030525,4.922068,2.885408,0.2162857,0.22958449999999997,0.1163636,0.14580639999999997,-22.06244,0.0
DorisKearnsGoodwin_2008._77.wav,32.09417,0.09756955,29.537640000000003,32.12096,34.41881,4.88117,265.1756,333.6087,33.063109999999995,27.232259999999997,1.147845,0.4809615,0.59964,1.1222370000000002,1.667815,1.068175,13.512410000000001,7.663259,15.76036,8.250434,0.6769688,0.6502578,31.73282,0.46237390000000006,1.103302,13.62065,9.883314,1.564355,-5.167952,-2.465117,0.02660572,1.039411,1.167671,1.0092969999999999,7.024021,0.4772733,0.8747360999999999,7.175432000000001,21.1806,0.3613422,651.6215,0.1897581,1413.471,0.1414671,-67.54356,-1.2513290000000001,1590.976,0.1438394,1038.194,0.2820607,-74.77922,-1.053247,2565.598,0.08389238,887.4644,0.2885393,-79.0582,-0.9577739,-14.12246,-0.43794440000000007,23.354770000000002,0.3218178,0.04573113,0.383947,-0.03047325,-0.5090813,0.7950528,0.5614656,37.36967,0.2626861,-1.127006,-13.8467,8.704721000000001,1.9195830000000003,-8.367881,-1.563166,-8.182858,15.81357,0.02086305,-0.009139526,0.46249629999999997,4.702195,3.8338660000000004,0.17,0.16176110000000002,0.09333333,0.02,-16.71934,0.0
BillClinton_2007._88.wav,31.46283,0.11563469999999999,30.187759999999997,31.346009999999996,32.943220000000004,2.755463,117.4353,111.8189,47.98341,86.98826,0.5092899999999999,0.9113232,0.1440379,0.24179479999999998,0.994719,0.8506811,6.7583020000000005,4.3193589999999995,4.534451,3.976457,0.2198494,1.276041,24.68457,0.5555585999999999,5.797316,1.826915,5.546437999999999,2.3280790000000002,-1.576447,-7.733757000000001,0.02322067,1.440695,0.8905131,1.067748,7.7074169999999995,0.4357577,6.587008999999999,1.203798,27.97621,0.478851,530.8956,0.2761528,1467.0720000000001,0.1668323,-133.1406,-0.6795453,1465.369,0.14427179999999998,1078.616,0.28372420000000004,-135.0725,-0.6267571,2453.604,0.0717167,871.9554,0.3087724,-137.9786,-0.5850863000000001,-17.87422,-0.5006033,29.25709,0.3185743,0.04410826,0.7203484,-0.02267838,-0.7418669,0.4467392,0.7413641,36.66259,0.26582459999999997,7.100153,2.012123,9.634097,1.789465,-3.422689,-4.46018,-8.38374,17.95694,0.01705636,0.001571635,0.08796993,1.540832,1.866252,0.185,0.1048411,0.3308333,0.45890200000000003,-21.93234,0.0
BertrandPiccard_2009G._100.wav,27.17687,0.1075461,24.55687,27.239279999999997,29.61228,5.055416,101.2302,113.2823,48.42126,65.17995,0.28424740000000004,0.951691,0.05309799,0.1499644,0.564214,0.511116,8.004341,2.256047,5.07766,4.511148,0.1149999,1.193773,16.273020000000002,0.7573602,6.856682000000001,1.365284,3.9522449999999996,3.03904,-1.254923,-9.661816,0.06097611,0.5884431999999999,2.695333,0.562236,3.043618,0.840132,8.443466,0.6878844,24.42897,0.3227182,674.6949,0.26860209999999995,1420.566,0.134741,-134.9776,-0.6520087,1663.849,0.1522457,1135.039,0.314334,-137.6352,-0.6084983,2605.959,0.08371013,965.5404,0.40355240000000003,-138.6284,-0.5947839,-15.01711,-0.5115134,22.75465,0.3387116,0.0420896,0.6265413000000001,-0.01268755,-1.0560889999999998,0.23690920000000001,0.5099259,26.915190000000003,0.26145219999999997,8.752058,1.223584,14.13631,0.990391,0.9257877,14.71565,-4.128843,12.38593,0.02435122,0.01406646,0.04298306,3.517588,2.5906740000000004,0.122,0.09410632,0.244,0.3535873,-31.69637,0.0
AlanRussell_2006._68.wav,26.967209999999998,0.12143510000000002,24.079520000000002,26.503940000000004,29.93078,5.851255,92.28594,139.2179,83.53594,237.6708,1.035423,0.40951550000000003,0.6528209,1.001307,1.36532,0.7124993000000001,11.35719,6.4306589999999995,8.981875,5.64112,0.4641459,0.5819920999999999,24.4457,0.6500808000000001,2.64633,5.557034,18.57462,0.7739903,-5.887669,-2.398814,0.0356609,1.8307779999999998,1.1329770000000001,0.9986386,5.60691,0.5001819000000001,5.5132900000000005,1.159254,23.74796,0.3722003,584.6656,0.3046144,1489.862,0.14957910000000002,-69.27566,-1.267288,1523.237,0.1200365,1098.3410000000001,0.23592020000000002,-76.12411,-1.08724,2496.856,0.07292376,893.4064,0.2887225,-78.85529,-1.02342,-13.744729999999999,-0.4650235,22.53574,0.3196996,0.03735384,0.7106401,-0.02034728,-0.6853085,0.534906,0.49580640000000004,31.99039,0.2960427,0.5813686,24.501829999999998,20.82017,0.7193494,-6.5116559999999994,-2.4039330000000003,-3.7919440000000004,9.955911,0.02430739,-0.005989879,0.3244655,4.847537,2.7472529999999997,0.23485709999999999,0.1705516,0.1120588,0.1115078,-19.05025,0.0
